LOAD_ZONE,TIMEPOINT,ev_bau_mw
Oahu,4507011210,102.006630437457
Oahu,4507011212,116.953127953377
Oahu,4507011214,142.612200624857
Oahu,4507011216,153.573633544399
Oahu,4507011218,247.474849695929
Oahu,4507011220,229.583813670615
Oahu,4507011222,57.5355809952972
Oahu,4507011900,44.1423567713436
Oahu,4507011902,31.9783896902794
Oahu,4507011904,32.1278713673019
Oahu,4507011906,38.8515404979129
Oahu,4507011908,59.3702806847862
Oahu,4507011910,102.006630437457
Oahu,4507011912,116.953127953377
Oahu,4507011914,142.612200624857
Oahu,4507011916,153.573633544399
Oahu,4507011918,247.474849695929
Oahu,4507011920,229.583813670615
Oahu,4507011922,57.5355809952972
Oahu,4507021200,44.1423567713436
Oahu,4507021202,31.9783896902794
Oahu,4507021204,32.1278713673019
Oahu,4507021206,38.8515404979129
Oahu,4507021208,59.3702806847862
Oahu,4507021210,102.006630437457
Oahu,4507021212,116.953127953377
Oahu,4507021214,142.612200624857
Oahu,4507021216,153.573633544399
Oahu,4507021218,247.474849695929
Oahu,4507021220,229.583813670615
Oahu,4507021222,57.5355809952972
Oahu,4507050200,44.1423567713436
Oahu,4507050202,31.9783896902794
Oahu,4507050204,32.1278713673019
Oahu,4507050206,38.8515404979129
Oahu,4507050208,59.3702806847862
Oahu,4507050210,102.006630437457
Oahu,4507050212,116.953127953377
Oahu,4507050214,142.612200624857
Oahu,4507050216,153.573633544399
Oahu,4507050218,247.474849695929
Oahu,4507050220,229.583813670615
Oahu,4507050222,57.5355809952972
Oahu,4507092200,44.1423567713436
Oahu,4507092202,31.9783896902794
Oahu,4507092204,32.1278713673019
Oahu,4507092206,38.8515404979129
Oahu,4507092208,59.3702806847862
Oahu,4507092210,102.006630437457
Oahu,4507092212,116.953127953377
Oahu,4507092214,142.612200624857
Oahu,4507092216,153.573633544399
Oahu,4507092218,247.474849695929
Oahu,4507092220,229.583813670615
Oahu,4507092222,57.5355809952972
Oahu,4507102700,44.1423567713436
Oahu,4507102702,31.9783896902794
Oahu,4507102704,32.1278713673019
Oahu,4507102706,38.8515404979129
Oahu,4507102708,59.3702806847862
Oahu,4507102710,102.006630437457
Oahu,4507102712,116.953127953377
Oahu,4507102714,142.612200624857
Oahu,4507102716,153.573633544399
Oahu,4507102718,247.474849695929
Oahu,4507102720,229.583813670615
Oahu,4507102722,57.5355809952972
Oahu,4507121500,44.1423567713436
Oahu,4507121502,31.9783896902794
Oahu,4507121504,32.1278713673019
Oahu,4507121506,38.8515404979129
Oahu,4507121508,59.3702806847862
Oahu,4507121510,102.006630437457
Oahu,4507121512,116.953127953377
Oahu,4507121514,142.612200624857
Oahu,4507121516,153.573633544399
Oahu,4507121518,247.474849695929
Oahu,4507121520,229.583813670615
Oahu,4507121522,57.5355809952972
Oahu,4508022000,44.1423567713436
Oahu,4508022002,31.9783896902794
Oahu,4508022004,32.1278713673019
Oahu,4508022006,38.8515404979129
Oahu,4508022008,59.3702806847862
Oahu,4508022010,102.006630437457
Oahu,4508022012,116.953127953377
Oahu,4508022014,142.612200624857
Oahu,4508022016,153.573633544399
Oahu,4508022018,247.474849695929
Oahu,4508022020,229.583813670615
Oahu,4508022022,57.5355809952972
Oahu,4508041000,44.1423567713436
Oahu,4508041002,31.9783896902794
Oahu,4508041004,32.1278713673019
Oahu,4508041006,38.8515404979129
Oahu,4508041008,59.3702806847862
Oahu,4508041010,102.006630437457
Oahu,4508041012,116.953127953377
Oahu,4508041014,142.612200624857
Oahu,4508041016,153.573633544399
Oahu,4508041018,247.474849695929
Oahu,4508041020,229.583813670615
Oahu,4508041022,57.5355809952972
Oahu,4508061700,44.1423567713436
Oahu,4508061702,31.9783896902794
Oahu,4508061704,32.1278713673019
Oahu,4508061706,38.8515404979129
Oahu,4508061708,59.3702806847862
Oahu,4508061710,102.006630437457
Oahu,4508061712,116.953127953377
Oahu,4508061714,142.612200624857
Oahu,4508061716,153.573633544399
Oahu,4508061718,247.474849695929
Oahu,4508061720,229.583813670615
Oahu,4508061722,57.5355809952972
Oahu,4508081800,44.1423567713436
Oahu,4508081802,31.9783896902794
Oahu,4508081804,32.1278713673019
Oahu,4508081806,38.8515404979129
Oahu,4508081808,59.3702806847862
Oahu,4508081810,102.006630437457
Oahu,4508081812,116.953127953377
Oahu,4508081814,142.612200624857
Oahu,4508081816,153.573633544399
Oahu,4508081818,247.474849695929
Oahu,4508081820,229.583813670615
Oahu,4508081822,57.5355809952972
Oahu,4508091000,44.1423567713436
Oahu,4508091002,31.9783896902794
Oahu,4508091004,32.1278713673019
Oahu,4508091006,38.8515404979129
Oahu,4508091008,59.3702806847862
Oahu,4508091010,102.006630437457
Oahu,4508091012,116.953127953377
Oahu,4508091014,142.612200624857
Oahu,4508091016,153.573633544399
Oahu,4508091018,247.474849695929
Oahu,4508091020,229.583813670615
Oahu,4508091022,57.5355809952972
Oahu,4508112200,44.1423567713436
Oahu,4508112202,31.9783896902794
Oahu,4508112204,32.1278713673019
Oahu,4508112206,38.8515404979129
Oahu,4508112208,59.3702806847862
Oahu,4508112210,102.006630437457
Oahu,4508112212,116.953127953377
Oahu,4508112214,142.612200624857
Oahu,4508112216,153.573633544399
Oahu,4508112218,247.474849695929
Oahu,4508112220,229.583813670615
Oahu,4508112222,57.5355809952972
